model,model_family,parameterization,seed,method,baseline_type,predictor,bucket_size,num_chains,dimension,num_groups,observations_per_group,num_observations,num_features,time_length,kernel,input_dimension,data_seed,jitter,num_steps,step_size,max_tree_depth,hmc_num_leapfrog_steps,independent_baseline_kind,predictor_beta,time_seconds,speedup_vs_monolithic,t_mono,t_bucket,speedup,timing_cold_prime_seconds,timing_warm_repeat_count,timing_warm_min_seconds,timing_warm_q1_seconds,timing_warm_median_seconds,timing_warm_q3_seconds,timing_warm_max_seconds,timing_warm_repeat_seconds_json,mono_warm_repeat_seconds_json,mono_total_leapfrog_count,mono_divergence_count,mono_max_realized_tree_depth,method_total_leapfrog_count,method_divergence_count,method_max_realized_tree_depth,bucket_total_leapfrog_count,bucket_divergence_count,bucket_max_realized_tree_depth,bucket_num_buckets,bucket_padding_count,bucket_padding_ratio,bucket_hvp_overhead_seconds,bucket_hvp_call_count,timing_breakdown_enabled,timing_cold_run_seconds,timing_cold_compile_seconds,timing_warm_iteration_seconds,timing_planner_seconds,timing_executor_seconds,timing_gather_seconds,timing_scatter_seconds,timing_hvp_seconds,timing_total_profiled_seconds,timing_unattributed_seconds,timing_profiler_marker_count
gaussian_process,gaussian_process,log_hyperparameters,4,bucketed,bucketed_nuts,last_depth,128,512,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,3.84800461307168,1.126421945740935,4.3344768434762955,3.84800461307168,1.126421945740935,3.6305038183927536,30,3.606380082666874,3.737674428150058,3.84800461307168,3.982346734032035,4.5372117310762405,"[3.785996027290821, 3.7564232498407364, 3.7401004806160927, 3.736865743994713, 3.658722184598446, 3.6227733865380287, 3.674961157143116, 3.8031566217541695, 3.9883576706051826, 3.913148805499077, 3.7182815223932266, 3.730984628200531, 4.000432789325714, 3.9861518517136574, 3.9038263633847237, 3.9113157391548157, 3.8232331424951553, 3.75726780295372, 3.606380082666874, 3.733056828379631, 4.014979645609856, 3.84881691634655, 4.204299420118332, 4.442319959402084, 3.84719230979681, 3.9378164559602737, 3.964684523642063, 4.5372117310762405, 4.041390016674995, 3.9709313809871674]","[3.9188208878040314, 3.9292351230978966, 4.122985944151878, 4.1242715716362, 4.209483273327351, 3.905439205467701, 3.912318952381611, 4.2842157036066055, 4.321113727986813, 4.411547973752022, 4.552527077496052, 4.725766971707344, 4.16849622875452, 4.285439871251583, 4.526201672852039, 4.373926572501659, 4.848966673016548, 4.336094886064529, 4.314710043370724, 4.506492994725704, 4.3328588008880615, 4.6392253786325455, 4.471744768321514, 4.284981995820999, 4.279239498078823, 4.3382278978824615, 4.49861815571785, 4.570047549903393, 4.449478663504124, 4.351423516869545]",62633,76,6,62633,76,6,62633,76,6,4,0,0.0,0.0,0,False,0.0,0.0,3.84800461307168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,0,monolithic,nuts_reference,monolithic,0,1024,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,9.310121092945337,1.0,9.310121092945337,9.310121092945337,1.0,16.915100283920765,30,8.88016663491726,9.06156069971621,9.310121092945337,9.608414098620415,9.90077070146799,"[9.252478085458279, 9.720142230391502, 9.828060165047646, 9.679797932505608, 9.121141776442528, 9.38038631528616, 9.39131310582161, 9.651940442621708, 9.328352242708206, 9.737393908202648, 9.642351150512695, 9.90077070146799, 9.256149023771286, 9.506602942943573, 9.291889943182468, 9.209347426891327, 9.138988308608532, 9.181841149926186, 9.041700340807438, 8.995634377002716, 8.992318324744701, 8.972881108522415, 9.411602810025215, 9.012239314615726, 8.93484054505825, 8.88016663491726, 8.932999305427074, 9.65800254791975, 9.505387894809246, 9.385684110224247]","[9.252478085458279, 9.720142230391502, 9.828060165047646, 9.679797932505608, 9.121141776442528, 9.38038631528616, 9.39131310582161, 9.651940442621708, 9.328352242708206, 9.737393908202648, 9.642351150512695, 9.90077070146799, 9.256149023771286, 9.506602942943573, 9.291889943182468, 9.209347426891327, 9.138988308608532, 9.181841149926186, 9.041700340807438, 8.995634377002716, 8.992318324744701, 8.972881108522415, 9.411602810025215, 9.012239314615726, 8.93484054505825, 8.88016663491726, 8.932999305427074, 9.65800254791975, 9.505387894809246, 9.385684110224247]",125253,128,6,125253,128,6,125253,128,6,,0,0.0,0.0,0,False,0.0,0.0,9.310121092945337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,0,bucketed,bucketed_nuts,history,64,1024,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,8.011977352201939,1.1620253882004083,9.310121092945337,8.011977352201939,1.1620253882004083,11.842988222837448,30,7.5857192650437355,7.837454609572887,8.011977352201939,8.109792036935687,9.050203204154968,"[8.01936399936676, 8.07469304651022, 7.973988518118858, 7.92000587284565, 8.295699298381805, 8.601603209972382, 8.039471872150898, 7.894475154578686, 8.032299026846886, 8.121491700410843, 7.737963750958443, 7.6966328620910645, 7.996889643371105, 8.004590705037117, 7.938941456377506, 7.721717976033688, 7.766131788492203, 8.074645578861237, 7.736170671880245, 7.818447761237621, 8.053757265210152, 7.5857192650437355, 7.636018261313438, 8.039251945912838, 7.955209091305733, 8.632109761238098, 8.394959814846516, 8.21225555241108, 9.050203204154968, 8.939400918781757]","[9.252478085458279, 9.720142230391502, 9.828060165047646, 9.679797932505608, 9.121141776442528, 9.38038631528616, 9.39131310582161, 9.651940442621708, 9.328352242708206, 9.737393908202648, 9.642351150512695, 9.90077070146799, 9.256149023771286, 9.506602942943573, 9.291889943182468, 9.209347426891327, 9.138988308608532, 9.181841149926186, 9.041700340807438, 8.995634377002716, 8.992318324744701, 8.972881108522415, 9.411602810025215, 9.012239314615726, 8.93484054505825, 8.88016663491726, 8.932999305427074, 9.65800254791975, 9.505387894809246, 9.385684110224247]",125253,128,6,125253,128,6,125253,128,6,16,0,0.0,0.0,0,False,0.0,0.0,8.011977352201939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,0,bucketed,bucketed_nuts,history,128,1024,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,7.953543588519096,1.1705626541588903,9.310121092945337,7.953543588519096,1.1705626541588903,12.12219600379467,30,7.270628958940506,7.6269792057573795,7.953543588519096,8.14736863784492,8.61132637411356,"[8.412743896245956, 8.096994943916798, 8.600708849728107, 7.865147136151791, 7.378184914588928, 7.502786181867123, 7.553098499774933, 7.37995357811451, 7.270628958940506, 7.356176808476448, 7.562842406332493, 8.61132637411356, 7.9206662848591805, 7.789534732699394, 7.865798860788345, 8.315029382705688, 8.101471178233624, 8.204691104590893, 8.012521095573902, 7.9970216527581215, 7.6527202650904655, 8.089314267039299, 8.15505564212799, 7.944697305560112, 8.575370274484158, 7.929769814014435, 8.124307624995708, 7.962389871478081, 8.202052660286427, 7.618398852646351]","[9.252478085458279, 9.720142230391502, 9.828060165047646, 9.679797932505608, 9.121141776442528, 9.38038631528616, 9.39131310582161, 9.651940442621708, 9.328352242708206, 9.737393908202648, 9.642351150512695, 9.90077070146799, 9.256149023771286, 9.506602942943573, 9.291889943182468, 9.209347426891327, 9.138988308608532, 9.181841149926186, 9.041700340807438, 8.995634377002716, 8.992318324744701, 8.972881108522415, 9.411602810025215, 9.012239314615726, 8.93484054505825, 8.88016663491726, 8.932999305427074, 9.65800254791975, 9.505387894809246, 9.385684110224247]",125253,128,6,125253,128,6,125253,128,6,8,0,0.0,0.0,0,False,0.0,0.0,7.953543588519096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,0,bucketed,bucketed_nuts,last_depth,64,1024,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,8.013927422463894,1.1617426265738413,9.310121092945337,8.013927422463894,1.1617426265738413,7.977278999984264,30,7.69812897592783,7.93949300609529,8.013927422463894,8.306359833106399,9.368348017334938,"[7.762530870735645, 7.69812897592783, 8.060417331755161, 7.97869049012661, 7.939092606306076, 8.346026450395584, 8.4371971860528, 8.495514415204525, 8.652005679905415, 9.368348017334938, 8.415040671825409, 8.095527589321136, 7.965813562273979, 7.948689788579941, 7.940694205462933, 7.762900672852993, 7.781089290976524, 8.281251266598701, 8.445830821990967, 8.07883084565401, 7.946774587035179, 7.709700249135494, 8.069875374436378, 7.954433895647526, 7.917216561734676, 7.8285128101706505, 8.049164354801178, 7.960482992231846, 8.206480599939823, 8.314729355275631]","[9.252478085458279, 9.720142230391502, 9.828060165047646, 9.679797932505608, 9.121141776442528, 9.38038631528616, 9.39131310582161, 9.651940442621708, 9.328352242708206, 9.737393908202648, 9.642351150512695, 9.90077070146799, 9.256149023771286, 9.506602942943573, 9.291889943182468, 9.209347426891327, 9.138988308608532, 9.181841149926186, 9.041700340807438, 8.995634377002716, 8.992318324744701, 8.972881108522415, 9.411602810025215, 9.012239314615726, 8.93484054505825, 8.88016663491726, 8.932999305427074, 9.65800254791975, 9.505387894809246, 9.385684110224247]",125253,128,6,125253,128,6,125253,128,6,16,0,0.0,0.0,0,False,0.0,0.0,8.013927422463894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,0,bucketed,bucketed_nuts,last_depth,128,1024,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,8.181847289204597,1.1378996409807627,9.310121092945337,8.181847289204597,1.1378996409807627,7.568523421883583,30,7.289881147444248,7.841494144871831,8.181847289204597,8.597385544329882,9.409426465630531,"[7.289881147444248, 7.592551186680794, 7.576020658016205, 7.747984662652016, 7.8637076914310455, 7.834089629352093, 7.976162351667881, 7.485480457544327, 7.770274043083191, 8.352769009768963, 8.224465817213058, 8.658381566405296, 8.68893875926733, 7.981667548418045, 8.33438117057085, 8.204378440976143, 8.622576124966145, 8.71738676726818, 8.924721121788025, 9.409426465630531, 8.521813802421093, 8.76801197975874, 8.754193879663944, 8.130659826099873, 8.317211903631687, 8.028997920453548, 8.159316137433052, 8.411325745284557, 8.036069579422474, 7.764010928571224]","[9.252478085458279, 9.720142230391502, 9.828060165047646, 9.679797932505608, 9.121141776442528, 9.38038631528616, 9.39131310582161, 9.651940442621708, 9.328352242708206, 9.737393908202648, 9.642351150512695, 9.90077070146799, 9.256149023771286, 9.506602942943573, 9.291889943182468, 9.209347426891327, 9.138988308608532, 9.181841149926186, 9.041700340807438, 8.995634377002716, 8.992318324744701, 8.972881108522415, 9.411602810025215, 9.012239314615726, 8.93484054505825, 8.88016663491726, 8.932999305427074, 9.65800254791975, 9.505387894809246, 9.385684110224247]",125253,128,6,125253,128,6,125253,128,6,8,0,0.0,0.0,0,False,0.0,0.0,8.181847289204597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,1,monolithic,nuts_reference,monolithic,0,1024,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,9.126402981579304,1.0,9.126402981579304,9.126402981579304,1.0,9.294146411120892,30,8.72213827073574,8.956073962152004,9.126402981579304,9.414081132039428,10.02540673315525,"[8.921878404915333, 9.127110905945301, 9.764202378690243, 9.419855289161205, 9.65027641505003, 8.760422676801682, 8.879250064492226, 9.543515786528587, 9.100438743829727, 9.043083690106869, 9.011014923453331, 8.853182688355446, 9.03518446534872, 8.879936404526234, 8.72213827073574, 9.377268329262733, 9.2135299295187, 9.125695057213306, 9.508000276982784, 9.63755514472723, 10.02540673315525, 8.913853622972965, 9.128880351781845, 9.396758660674095, 8.951038673520088, 8.971179828047752, 9.081609711050987, 9.152121186256409, 9.497101545333862, 9.235093146562576]","[8.921878404915333, 9.127110905945301, 9.764202378690243, 9.419855289161205, 9.65027641505003, 8.760422676801682, 8.879250064492226, 9.543515786528587, 9.100438743829727, 9.043083690106869, 9.011014923453331, 8.853182688355446, 9.03518446534872, 8.879936404526234, 8.72213827073574, 9.377268329262733, 9.2135299295187, 9.125695057213306, 9.508000276982784, 9.63755514472723, 10.02540673315525, 8.913853622972965, 9.128880351781845, 9.396758660674095, 8.951038673520088, 8.971179828047752, 9.081609711050987, 9.152121186256409, 9.497101545333862, 9.235093146562576]",125227,128,6,125227,128,6,125227,128,6,,0,0.0,0.0,0,False,0.0,0.0,9.126402981579304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,1,bucketed,bucketed_nuts,history,64,1024,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,7.851367369294167,1.162396631352605,9.126402981579304,7.851367369294167,1.162396631352605,7.801578149199486,30,7.37143711745739,7.661186279729009,7.851367369294167,7.999015539884567,8.35807927697897,"[8.097212463617325, 7.898180671036243, 7.687994360923767, 7.984786115586758, 7.873584233224392, 7.722977481782436, 8.052911378443241, 7.985961273312569, 7.910104840993881, 7.630663186311722, 7.723178192973137, 7.37143711745739, 7.431303195655346, 7.459568686783314, 7.751006625592709, 7.7054851949214935, 8.02653431147337, 7.641516536474228, 7.652250252664089, 7.64714515209198, 8.000751823186874, 8.027501575648785, 7.829150505363941, 7.602172777056694, 8.35807927697897, 7.780325703322887, 8.334205016493797, 8.132503174245358, 7.993806689977646, 7.9180340096354485]","[8.921878404915333, 9.127110905945301, 9.764202378690243, 9.419855289161205, 9.65027641505003, 8.760422676801682, 8.879250064492226, 9.543515786528587, 9.100438743829727, 9.043083690106869, 9.011014923453331, 8.853182688355446, 9.03518446534872, 8.879936404526234, 8.72213827073574, 9.377268329262733, 9.2135299295187, 9.125695057213306, 9.508000276982784, 9.63755514472723, 10.02540673315525, 8.913853622972965, 9.128880351781845, 9.396758660674095, 8.951038673520088, 8.971179828047752, 9.081609711050987, 9.152121186256409, 9.497101545333862, 9.235093146562576]",125227,128,6,125227,128,6,125227,128,6,16,0,0.0,0.0,0,False,0.0,0.0,7.851367369294167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,1,bucketed,bucketed_nuts,history,128,1024,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,7.699571914970875,1.1853130384864814,9.126402981579304,7.699571914970875,1.1853130384864814,8.101795330643654,30,7.277271114289761,7.516142666339874,7.699571914970875,7.870865572243929,8.268871694803238,"[7.883817248046398, 7.667608320713043, 7.727652236819267, 7.751374118030071, 7.42972269654274, 7.277271114289761, 7.736758276820183, 7.670329287648201, 8.177209250628948, 7.945336282253265, 7.50405053794384, 7.48275812715292, 7.438681200146675, 7.36444204300642, 8.024760261178017, 8.05982156842947, 8.268871694803238, 7.832010544836521, 7.6385050639510155, 7.659998215734959, 7.6918004378676414, 7.709887899458408, 7.707343392074108, 7.400068506598473, 7.552419051527977, 7.423508711159229, 7.57538365572691, 7.726994842290878, 7.907164238393307, 7.963648572564125]","[8.921878404915333, 9.127110905945301, 9.764202378690243, 9.419855289161205, 9.65027641505003, 8.760422676801682, 8.879250064492226, 9.543515786528587, 9.100438743829727, 9.043083690106869, 9.011014923453331, 8.853182688355446, 9.03518446534872, 8.879936404526234, 8.72213827073574, 9.377268329262733, 9.2135299295187, 9.125695057213306, 9.508000276982784, 9.63755514472723, 10.02540673315525, 8.913853622972965, 9.128880351781845, 9.396758660674095, 8.951038673520088, 8.971179828047752, 9.081609711050987, 9.152121186256409, 9.497101545333862, 9.235093146562576]",125227,128,6,125227,128,6,125227,128,6,8,0,0.0,0.0,0,False,0.0,0.0,7.699571914970875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,1,bucketed,bucketed_nuts,last_depth,64,1024,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,7.935215674340725,1.1501140430360823,9.126402981579304,7.935215674340725,1.1501140430360823,8.333032362163067,30,7.545639157295227,7.787373686209321,7.935215674340725,8.107102831825614,8.36187070608139,"[8.116104140877724, 7.8972891718149185, 8.004966497421265, 8.346570305526257, 8.36187070608139, 8.017031773924828, 7.793230675160885, 7.545639157295227, 8.051474414765835, 7.952446348965168, 7.6675675958395, 7.7549900114536285, 7.945052705705166, 7.703725606203079, 7.794673278927803, 7.9172670394182205, 8.026810944080353, 7.581205613911152, 7.899644710123539, 8.144882060587406, 8.192871309816837, 8.352660901844501, 7.815572030842304, 7.925378642976284, 7.742282047867775, 7.766977325081825, 8.080098904669285, 8.185979530215263, 7.7854213565588, 8.304204046726227]","[8.921878404915333, 9.127110905945301, 9.764202378690243, 9.419855289161205, 9.65027641505003, 8.760422676801682, 8.879250064492226, 9.543515786528587, 9.100438743829727, 9.043083690106869, 9.011014923453331, 8.853182688355446, 9.03518446534872, 8.879936404526234, 8.72213827073574, 9.377268329262733, 9.2135299295187, 9.125695057213306, 9.508000276982784, 9.63755514472723, 10.02540673315525, 8.913853622972965, 9.128880351781845, 9.396758660674095, 8.951038673520088, 8.971179828047752, 9.081609711050987, 9.152121186256409, 9.497101545333862, 9.235093146562576]",125227,128,6,125227,128,6,125227,128,6,16,0,0.0,0.0,0,False,0.0,0.0,7.935215674340725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,1,bucketed,bucketed_nuts,last_depth,128,1024,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,8.027081113308668,1.1369516331967784,9.126402981579304,8.027081113308668,1.1369516331967784,7.9221371710300446,30,7.372707262635231,7.865509539842606,8.027081113308668,8.396059574559331,9.29312614351511,"[8.127638332545757, 7.862744070589542, 7.523828327655792, 7.873805947601795, 7.683293804526329, 8.313825622200966, 9.29312614351511, 9.136599369347095, 8.587512403726578, 7.972369506955147, 8.535993173718452, 8.730544440448284, 7.996508650481701, 8.527474999427795, 8.849403776228428, 8.135041572153568, 8.057653576135635, 7.974429167807102, 8.119193270802498, 7.875760100781918, 7.906876005232334, 7.823228910565376, 7.992127180099487, 7.772880658507347, 7.372707262635231, 7.518660329282284, 7.827230826020241, 8.42347089201212, 8.120237700641155, 8.280892677605152]","[8.921878404915333, 9.127110905945301, 9.764202378690243, 9.419855289161205, 9.65027641505003, 8.760422676801682, 8.879250064492226, 9.543515786528587, 9.100438743829727, 9.043083690106869, 9.011014923453331, 8.853182688355446, 9.03518446534872, 8.879936404526234, 8.72213827073574, 9.377268329262733, 9.2135299295187, 9.125695057213306, 9.508000276982784, 9.63755514472723, 10.02540673315525, 8.913853622972965, 9.128880351781845, 9.396758660674095, 8.951038673520088, 8.971179828047752, 9.081609711050987, 9.152121186256409, 9.497101545333862, 9.235093146562576]",125227,128,6,125227,128,6,125227,128,6,8,0,0.0,0.0,0,False,0.0,0.0,8.027081113308668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,2,monolithic,nuts_reference,monolithic,0,1024,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,8.949619054794312,1.0,8.949619054794312,8.949619054794312,1.0,8.850594207644463,30,8.330519996583462,8.737109906971455,8.949619054794312,9.268270181491971,9.856094263494015,"[8.907495349645615, 8.886209666728973, 8.712042815983295, 8.936319276690483, 8.938099712133408, 9.553443916141987, 9.339888200163841, 9.856094263494015, 9.427441522479057, 8.918380476534367, 9.25455229729414, 9.371919862926006, 8.961138397455215, 8.724159575998783, 8.444161526858807, 8.330519996583462, 8.423302449285984, 8.728751741349697, 8.671906605362892, 8.66803439706564, 8.79893483221531, 8.762184403836727, 9.075025111436844, 9.556919127702713, 9.22345993667841, 9.117280133068562, 9.272842809557915, 9.20044182240963, 9.180564530193806, 9.299123622477055]","[8.907495349645615, 8.886209666728973, 8.712042815983295, 8.936319276690483, 8.938099712133408, 9.553443916141987, 9.339888200163841, 9.856094263494015, 9.427441522479057, 8.918380476534367, 9.25455229729414, 9.371919862926006, 8.961138397455215, 8.724159575998783, 8.444161526858807, 8.330519996583462, 8.423302449285984, 8.728751741349697, 8.671906605362892, 8.66803439706564, 8.79893483221531, 8.762184403836727, 9.075025111436844, 9.556919127702713, 9.22345993667841, 9.117280133068562, 9.272842809557915, 9.20044182240963, 9.180564530193806, 9.299123622477055]",125379,126,6,125379,126,6,125379,126,6,,0,0.0,0.0,0,False,0.0,0.0,8.949619054794312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,2,bucketed,bucketed_nuts,history,64,1024,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,8.160629827529192,1.0966823938764545,8.949619054794312,8.160629827529192,1.0966823938764545,7.7974080219864845,30,7.530190624296665,7.837729459628463,8.160629827529192,8.411776246502995,9.335219137370586,"[7.806345321238041, 8.217867352068424, 8.218673765659332, 8.134273201227188, 7.824466697871685, 7.530190624296665, 7.599846810102463, 7.740973435342312, 8.156711041927338, 7.700501836836338, 7.8451923206448555, 8.251626886427402, 8.589023776352406, 8.587571613490582, 8.427243947982788, 8.308376021683216, 7.922561302781105, 8.164548613131046, 8.57139427214861, 8.846151441335678, 9.335219137370586, 9.30310384184122, 7.697852864861488, 7.835241839289665, 8.16947404295206, 8.083448864519596, 8.365373142063618, 8.609818570315838, 8.048935532569885, 8.149270214140415]","[8.907495349645615, 8.886209666728973, 8.712042815983295, 8.936319276690483, 8.938099712133408, 9.553443916141987, 9.339888200163841, 9.856094263494015, 9.427441522479057, 8.918380476534367, 9.25455229729414, 9.371919862926006, 8.961138397455215, 8.724159575998783, 8.444161526858807, 8.330519996583462, 8.423302449285984, 8.728751741349697, 8.671906605362892, 8.66803439706564, 8.79893483221531, 8.762184403836727, 9.075025111436844, 9.556919127702713, 9.22345993667841, 9.117280133068562, 9.272842809557915, 9.20044182240963, 9.180564530193806, 9.299123622477055]",125379,126,6,125379,126,6,125379,126,6,16,0,0.0,0.0,0,False,0.0,0.0,8.160629827529192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,2,bucketed,bucketed_nuts,history,128,1024,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,8.17342907935381,1.094965034614562,8.949619054794312,8.17342907935381,1.094965034614562,8.080855898559093,30,7.592736899852753,7.988752864301205,8.17342907935381,8.361900728195906,8.944092884659767,"[7.820644415915012, 7.986636109650135, 8.058125257492065, 8.345433592796326, 8.622490517795086, 7.646869473159313, 8.1715557128191, 8.054632015526295, 8.671253867447376, 7.625547111034393, 7.790995605289936, 8.074124865233898, 8.17530244588852, 8.274463102221489, 8.7688567340374, 7.849050842225552, 8.110713131725788, 7.995103128254414, 8.647713512182236, 8.64152005314827, 8.358142204582691, 8.860777713358402, 8.142164006829262, 8.944092884659767, 8.36315356940031, 8.309166632592678, 8.216046117246151, 8.23601695895195, 7.592736899852753, 7.787196733057499]","[8.907495349645615, 8.886209666728973, 8.712042815983295, 8.936319276690483, 8.938099712133408, 9.553443916141987, 9.339888200163841, 9.856094263494015, 9.427441522479057, 8.918380476534367, 9.25455229729414, 9.371919862926006, 8.961138397455215, 8.724159575998783, 8.444161526858807, 8.330519996583462, 8.423302449285984, 8.728751741349697, 8.671906605362892, 8.66803439706564, 8.79893483221531, 8.762184403836727, 9.075025111436844, 9.556919127702713, 9.22345993667841, 9.117280133068562, 9.272842809557915, 9.20044182240963, 9.180564530193806, 9.299123622477055]",125379,126,6,125379,126,6,125379,126,6,8,0,0.0,0.0,0,False,0.0,0.0,8.17342907935381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,2,bucketed,bucketed_nuts,last_depth,64,1024,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,7.880915112793446,1.1356065795285615,8.949619054794312,7.880915112793446,1.1356065795285615,8.258549056947231,30,7.455788552761078,7.6943156234920025,7.880915112793446,8.067568289116025,8.74573826789856,"[8.433484934270382, 8.348145082592964, 8.05788540840149, 7.940949432551861, 7.760933995246887, 7.822801008820534, 7.747174561023712, 7.547317788004875, 7.771968342363834, 7.59698460996151, 7.61442644149065, 7.626959279179573, 7.708647504448891, 7.581058822572231, 7.455788552761078, 7.689538329839706, 7.771360889077187, 7.578685991466045, 7.992014139890671, 7.939029216766357, 7.977170266211033, 8.260029509663582, 8.031779445707798, 8.74573826789856, 8.607759676873684, 8.511567614972591, 7.731235310435295, 8.096605986356735, 8.014284528791904, 8.07079591602087]","[8.907495349645615, 8.886209666728973, 8.712042815983295, 8.936319276690483, 8.938099712133408, 9.553443916141987, 9.339888200163841, 9.856094263494015, 9.427441522479057, 8.918380476534367, 9.25455229729414, 9.371919862926006, 8.961138397455215, 8.724159575998783, 8.444161526858807, 8.330519996583462, 8.423302449285984, 8.728751741349697, 8.671906605362892, 8.66803439706564, 8.79893483221531, 8.762184403836727, 9.075025111436844, 9.556919127702713, 9.22345993667841, 9.117280133068562, 9.272842809557915, 9.20044182240963, 9.180564530193806, 9.299123622477055]",125379,126,6,125379,126,6,125379,126,6,16,0,0.0,0.0,0,False,0.0,0.0,7.880915112793446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
gaussian_process,gaussian_process,log_hyperparameters,2,bucketed,bucketed_nuts,last_depth,128,1024,3,,,8,,,squared_exponential,1,37,1e-05,16,0.2,8,,,0.9,7.951028149574995,1.1255926763726392,8.949619054794312,7.951028149574995,1.1255926763726392,7.763097286224365,30,7.317702405154705,7.714158717542887,7.951028149574995,8.217856602743268,8.864144377410412,"[8.00648171454668, 7.317702405154705, 7.882835112512112, 8.232643097639084, 8.648911535739899, 7.905199274420738, 8.075635842978954, 8.527279615402222, 8.17349711805582, 7.993867911398411, 8.065219916403294, 8.332780666649342, 8.69632950425148, 8.864144377410412, 8.525428891181946, 7.641777314245701, 8.103478372097015, 8.546267174184322, 7.908188387751579, 7.661677598953247, 7.651825822889805, 7.6815250888466835, 7.872042670845985, 7.812059603631496, 8.087146319448948, 7.531089603900909, 7.643355444073677, 7.451964661478996, 7.8921079114079475, 7.855002373456955]","[8.907495349645615, 8.886209666728973, 8.712042815983295, 8.936319276690483, 8.938099712133408, 9.553443916141987, 9.339888200163841, 9.856094263494015, 9.427441522479057, 8.918380476534367, 9.25455229729414, 9.371919862926006, 8.961138397455215, 8.724159575998783, 8.444161526858807, 8.330519996583462, 8.423302449285984, 8.728751741349697, 8.671906605362892, 8.66803439706564, 8.79893483221531, 8.762184403836727, 9.075025111436844, 9.556919127702713, 9.22345993667841, 9.117280133068562, 9.272842809557915, 9.20044182240963, 9.180564530193806, 9.299123622477055]",125379,126,6,125379,126,6,125379,126,6,8,0,0.0,0.0,0,False,0.0,0.0,7.951028149574995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
